"BART.error_ate","BART.gelman","BART.prop_effSize","BART.rmse_cate_train","BART.rmse_cate_test","BART.coverage_cate_train","BART.coverage_cate_test","BART.tam_medio_ic_cate_train","BART.tam_medio_ic_cate_test","BART.tiempo(s)","BCF.error_ate","BCF.prop_effSize","BCF.autocorr","BCF.tam_medio_ic_cate_train","BCF.tam_medio_ic_cate_test","BCF.rmse_cate_train","BCF.rmse_cate_test","BCF.coverage_cate_train","BCF.coverage_cate_test","BCF.tiempo(s)","CF.error_ate","CF.tam_medio_ic_cate_train","CF.tam_medio_ic_cate_test","CF.rmse_cate_train","CF.rmse_cate_test","CF.coverage_cate_train","CF.coverage_cate_test","CF.tiempo(s)"
0.00615209714615439,1.00917980518582,0.631713233555286,0.137903434865516,0.148115585574043,1,1,1.24913259213639,1.26294449153914,6.95000000000437,0.0512941037509052,0.0388088118923984,0.759260459013698,0.927204946938671,0.969545981219745,0.0739146446675583,0.0758386165258437,1,1,7.36000000000058,0.101253891358826,0.730278515295872,0.72025703624261,0.163203578974397,0.169638751406383,0.95970695970696,0.950248756218905,2.87999999999738
0.0618622427647693,1.00607668502477,0.678185997528069,0.116643888621203,0.113175017551558,1,1,1.10338730395496,1.11880199796887,6.71999999999389,0.0390966496326683,0.0347996108099894,0.7624390810332,0.935143854674888,0.936160541835945,0.113910738593117,0.115020598158594,1,1,7.05000000000291,0.0621054175952693,0.710826853742075,0.71997867102442,0.150470124938281,0.14078318477362,0.935897435897436,0.970149253731343,3.19999999999709
0.0760306282841077,1.00738219382611,0.631600387117086,0.114878452553509,0.110233133837823,1,1,1.06554946162138,1.07296529722212,6.88999999999942,0.0178998607076255,0.0456620670779042,0.71135138442181,0.783394486207564,0.782951618291677,0.0376340125225214,0.0358398649437955,1,1,7.19999999999709,0.0409385568011054,0.76052599424875,0.748683375332635,0.116437355461559,0.117890693428751,0.981684981684982,0.995024875621891,3.06000000000495
0.0552894130735622,1.00621468294392,0.652068058451485,0.11170381877202,0.125942059569061,1,1,1.03909819066893,1.06795336183627,6.89000000000669,0.07941070017249,0.0107482227288789,0.849903980547928,0.714449473430825,0.727301653171831,0.0832687534507341,0.0823803860116022,1,1,7.19000000000233,0.118347841667643,0.726600565397848,0.692519205440585,0.176895188860736,0.163780489315878,0.897435897435897,0.91044776119403,2.97000000000116
0.0114595418764201,1.00884409111437,0.631938350371854,0.089284311862641,0.10070579854529,1,1,1.11795526795042,1.13164115047964,6.73999999999796,0.0422955208282936,0.035168451155152,0.720141217773873,0.75616165388228,0.759561780516149,0.0460168673026099,0.0456220004029493,1,1,7.2699999999968,0.135077287467822,0.799142880319136,0.762263754566703,0.193377974678712,0.194235157473254,0.946886446886447,0.930348258706468,3.27999999999884
0.0377132051028939,1.00592718583038,0.714222172119956,0.134274767430552,0.166707397476889,1,1,1.03477808231319,1.0831136290455,6.70999999999913,0.0202778658771017,0.0119361287175531,0.883760817368953,1.06752866464622,1.14693583335527,0.152995800259335,0.174377125963898,1,1,7.22999999999593,0.0800040997670468,0.727586974924542,0.755928063958606,0.12660607904507,0.123425703030282,0.985347985347985,0.995024875621891,3.33999999999651
0.167386673826399,1.00827504153015,0.624326279796783,0.197815830574131,0.194130246218509,1,1,1.08147501846322,1.09448538458603,7.12999999999738,0.241693098640678,0.0183305540374376,0.866420796548274,0.635574411314235,0.636486606288424,0.242202560319216,0.241847456938426,0.906593406593407,0.915422885572139,7.01000000000204,0.253881338094621,0.7792009439306,0.772234932665423,0.296374036614012,0.288991607977566,0.723443223443223,0.756218905472637,2.83000000000175
0.00475569134622855,1.00641480276248,0.612156853684364,0.136960931751401,0.131594808975817,1,1,1.12834859154613,1.13330560727822,6.87000000000262,0.0548158500218072,0.0423936705019307,0.728605926470413,1.06582270388837,1.05023470022945,0.146135975569309,0.14391451072234,1,1,6.88999999999942,0.0737910648948663,0.791610090499749,0.805118079660833,0.140888429632306,0.117522977482121,0.983516483516483,0.975124378109453,2.84999999999854
0.228579819210818,1.00578345483836,0.819022540842256,0.255664359245025,0.256209804264525,1,1,0.952070260975341,0.947616201398482,6.66000000000349,0.205496121833158,0.00704860431095333,0.910080384089246,0.820561295564238,0.79644339029119,0.226211938217101,0.226631125374887,1,1,8.25,0.175098361479459,0.656883945435189,0.635730708851997,0.208823334504706,0.209682063937538,0.82967032967033,0.825870646766169,3.2300000000032
0.0625769090495627,1.00461010666354,0.920070030034973,0.0884642278164472,0.0888661526518665,1,1,0.997088641161253,1.00079312794081,6.15000000000146,0.00244148739667249,0.0125635504293318,0.844229459510348,0.727855732687444,0.720228607698967,0.0252807100079793,0.0234708107009998,1,1,6.47000000000116,0.0500612248493884,0.770204509978108,0.754168734359187,0.136518406271165,0.123506189177432,0.987179487179487,0.990049751243781,3.02999999999884
0.035980863780305,1.00825652782109,0.754369999456925,0.0868640611504111,0.089711548310361,1,1,0.990153070630149,1.00317993930183,6.5,0.0278355301682076,0.0208903313533642,0.806485674698867,0.629223183244268,0.633460085661099,0.0315756871014461,0.0310299452851477,1,1,6.5,0.0624250764652237,0.608139900259374,0.597885971648465,0.152741707065142,0.155248261694042,0.935897435897436,0.935323383084577,3.09999999999854
0.120175269140486,1.00455215536514,0.833356969148031,0.135402500283827,0.127072382431101,1,1,0.968284554561815,0.964689628939309,6.40000000000146,0.112236945666805,0.0196397205779253,0.782025214744399,0.677702373553563,0.69123405867091,0.113894637660464,0.11295985619479,1,1,7.32999999999447,0.0537968170703595,0.709006738992738,0.69076767336981,0.131842463781394,0.123391722613531,0.981684981684982,0.980099502487562,3.20000000000437
0.00943172783073187,1.00848479245725,0.617232612207214,0.083994723476165,0.0855760856128479,1,1,1.03339371105477,1.04977784046651,6.20000000000437,0.0902428804551114,0.0182726530806594,0.83276395177805,0.818160944924575,0.832520144019207,0.0983474969361447,0.0964789998769955,1,1,6.88999999999942,0.109045582934538,0.757132834161288,0.738297572467003,0.151552609475487,0.142544260003038,0.937728937728938,0.975124378109453,2.98999999999796
0.229041462576706,1.00911571065549,0.649586608194993,0.310156881926051,0.302843606602511,0.990842490842491,1,1.10917146777627,1.13332069171609,6.19999999999709,0.259359201048006,0.030248866913263,0.782971905486893,0.971377203644043,0.994128722968659,0.377042914627018,0.380151509202484,0.65018315018315,0.646766169154229,6.87000000000262,0.28344014614715,0.673332767241577,0.654519367862416,0.316262936889549,0.299730003882439,0.547619047619048,0.592039800995025,2.93000000000029
0.0830508612746703,1.00736068402544,0.710725334329445,0.11123409172638,0.113362411178148,1,1,1.06960122891681,1.07767302180421,6.33000000000175,0.0257365222327075,0.0752855307396888,0.616531754458088,0.821050470284172,0.828708374526081,0.0489845411690781,0.0465082713909443,1,1,7.70999999999913,0.0236335224584758,0.840304772034803,0.8466865379989,0.176401157817779,0.175146273159418,0.974358974358974,0.980099502487562,3.37999999999738
0.224958318392078,1.0042597360572,0.910235028195642,0.234271692106992,0.23272993773073,1,1,1.00690273426988,1.01249586530646,6.73999999999796,0.205115176234685,0.0141505249353669,0.834590887665187,0.707567882617763,0.727558583576857,0.209498765246812,0.211721795855834,1,1,7.08000000000175,0.184050736068523,0.742683319386,0.75201960133638,0.237929589954168,0.219126386539974,0.858974358974359,0.895522388059702,3.06999999999971
0.141840554308553,1.02219854486895,0.532961868352598,0.18317047703992,0.178336190973109,1,1,1.11035042086199,1.11221981570839,7.06999999999971,0.126916949771205,0.0433255836269607,0.725599427581403,0.769629429663778,0.777447537253109,0.131795122832846,0.129736134488426,1,1,7.34999999999854,0.0762823370424832,0.682586914094635,0.690350179865006,0.192836780584606,0.178580291478665,0.912087912087912,0.895522388059702,2.91999999999825
0.0783168903828351,1.00567271153757,0.702582319423927,0.120779752102339,0.117114394743061,1,1,1.05283764960168,1.0495229750923,6.83000000000175,0.120384723414641,0.0245839237219511,0.784122252631031,0.770609100836301,0.753817567534898,0.124724003880422,0.127263636267768,1,1,7.75,0.116618144923447,0.668279059267853,0.682618160890746,0.159576014194443,0.147958465724226,0.934065934065934,0.960199004975124,3.48999999999796
0.0959658443391049,1.00533792044298,0.778938353730106,0.108085430316771,0.114520641422943,1,1,0.937549823152795,0.953860009960508,6.84000000000378,0.037624850179812,0.0160344634147911,0.866040506894503,0.64182398580519,0.636687709534594,0.0384618700643275,0.038930400863465,1,1,7.08000000000175,0.0250268513050216,0.684678995188531,0.682130404937749,0.0873008294754853,0.0756068841527646,0.998168498168498,1,2.84999999999854
0.0369366752848328,1.00894271159944,0.712111063658691,0.103182234618563,0.11211801893721,1,1,1.08807706442147,1.09470211929263,6.75,0.00394992024919372,0.00882688137977728,0.907693387965771,0.782607515946688,0.798522741487549,0.0338437549249712,0.0343093761784668,1,1,7.55999999999767,0.0485514910820619,0.747246090808092,0.750574207529795,0.129653366602324,0.1146061011174,0.983516483516483,0.990049751243781,3.09000000000378
0.144855234363905,1.00720829962672,0.634265381662505,0.17642232894146,0.171867356952618,1,1,1.05721155255407,1.0616676198781,6.97999999999593,0.101430029059193,0.0879044954895508,0.552845987071173,0.969637271887131,1.09438011442805,0.227371739339098,0.26023869062239,1,1,7.41999999999825,0.089656653997463,0.77834248492067,0.75880914698086,0.171197455642745,0.165210783067757,0.950549450549451,0.950248756218905,3.35999999999331
0.103867704414185,1.00783315336708,0.618362368205195,0.12185035473144,0.118796842560459,1,1,0.972042548493418,0.975853527477238,6.94999999999709,0.104424964294036,0.0318766258451444,0.768079935714005,0.79236715027319,0.786128111500424,0.10733570931099,0.106936379932713,1,1,7.25,0.147217316720842,0.831110966902199,0.835071785592281,0.189028497428225,0.175848142114374,0.957875457875458,0.970149253731343,2.87000000000262
0.0903066962081005,1.00669762202366,0.7275829399482,0.121295539024657,0.13223467757322,1,1,0.999378896613815,1.02192205794975,6.67000000000553,0.00886148235599826,0.0174195285786792,0.836276019199124,0.752043440094108,0.773455323843566,0.0313129461718374,0.0369241019964798,1,1,7.0199999999968,0.0442003327799201,0.738688936270789,0.731727772661255,0.120225115852626,0.114109353196301,0.996336996336996,0.995024875621891,3.15000000000146
0.22195698222177,1.00839036772747,0.736917882996836,0.236291270354158,0.24656575485155,1,1,1.10531578126905,1.11387338189265,6.34000000000378,0.194409176022914,0.00657048326602646,0.935143155013413,0.875809491733917,0.838797954627988,0.197627727118655,0.195702796958837,1,1,7.62999999999738,0.160895977103228,0.774645412041564,0.77804454451018,0.231690934839895,0.243161162573685,0.888278388278388,0.860696517412935,3.27999999999884
0.0878560608295622,1.00638162333396,0.72935433366756,0.12794501159891,0.108886583055017,1,1,1.07420559688105,1.06799459154178,6.70999999999913,0.0592898077479855,0.0303405342666677,0.736527494032596,0.766326954054167,0.765881557566553,0.0665105550325491,0.0605269534738569,1,1,6.44999999999709,0.00488901271391384,0.785545294140139,0.797507541271497,0.114398453067758,0.0922336172097177,0.994505494505495,1,2.91999999999825
0.176205897278211,1.00578230527875,0.755185459203051,0.1944990931293,0.200715349569961,1,1,1.01171057570577,1.01754213288429,6.27000000000407,0.0915499670742421,0.0168587926610175,0.810152808544659,0.863091542793905,0.858841955511259,0.118433673372215,0.119830009414822,1,1,7.22000000000116,0.0430106290882479,0.779582837504738,0.778684748865209,0.122153428498993,0.116420364332531,0.985347985347985,0.990049751243781,2.93000000000029
0.162620876376942,1.03085156558813,0.591741638836686,0.194416311671795,0.188887811836143,1,1,1.10003018487493,1.12019309903258,6.29999999999563,0.208448177793707,0.0376002520447829,0.739422856492303,0.771130908785569,0.801897647850654,0.215418670556988,0.217425418579084,1,1,7.05999999999767,0.192224427635762,0.742236704802513,0.718532216116373,0.252612935222427,0.229740116390347,0.816849816849817,0.810945273631841,3.05000000000291
0.200845225173051,1.00771196555963,0.676377625929351,0.21378935452857,0.227505444112806,1,1,0.975310749551984,1.00892891732964,6.30000000000291,0.200285591440917,0.0283147476772986,0.737538259557365,0.87933231474955,0.904479882923488,0.208617756013933,0.211472420259329,1,1,6.47000000000116,0.168808931364222,0.768173531618801,0.735945166972817,0.207314998533752,0.223702874271768,0.891941391941392,0.835820895522388,3.27999999999884
0.307809195880475,1.00575365288098,0.850648708935942,0.317403285445991,0.322253748747847,1,1,1.02012725903844,1.04540313284562,6.37000000000262,0.249823887878375,0.0162608473570274,0.824198984280135,0.693053882112495,0.716109350486027,0.250488439620619,0.252371448822275,0.998168498168498,1,6.72000000000116,0.196807189503482,0.754949158034954,0.751853643015741,0.2433761432182,0.251764769376394,0.851648351648352,0.830845771144279,3.03000000000611
0.0112617905665391,1.01358022411944,0.50937846965002,0.0816348663630945,0.0793156809096867,1,1,1.01656466319379,1.00665376121093,6.5199999999968,0.023730564474258,0.0194508734695756,0.837239299596006,0.774245131331061,0.76294877657336,0.0369827055912902,0.0373639363482411,1,1,6.9800000000032,0.0673102176303226,0.746587161886812,0.746528427976301,0.165677302184941,0.159542902973132,0.915750915750916,0.930348258706468,2.98999999999796
0.0257959070390181,1.0065056320773,0.773895063387851,0.062254982645667,0.0685956985026363,1,1,0.96107081454648,0.978560624436405,6.7699999999968,0.00478851129588254,0.0280186751154229,0.731223596581892,0.777267774741929,0.771948502767922,0.0384665358550255,0.0388181845397844,1,1,7.16999999999825,0.0471140609055327,0.69149624599524,0.688217906434482,0.107380319945572,0.0951164463488314,0.989010989010989,1,3.2699999999968
0.0453577929057865,1.00908945611778,0.585915844522612,0.0974383021462164,0.100513830276255,1,1,1.06052192239707,1.05761413025352,6.83000000000175,0.0292761302795879,0.0758819810422552,0.613839729973031,1.03025648016777,1.02520789035229,0.133385139184965,0.131659654263497,1,1,7.25,0.0226524852941674,0.71705666077317,0.670130665921569,0.158540122764899,0.162380461543476,0.968864468864469,0.935323383084577,3
0.147053916389217,1.00506923334787,0.77249547950851,0.180193794915352,0.170744133279202,1,1,1.08107615866644,1.08765099353944,6.83000000000175,0.0855721806393053,0.0208625331146511,0.806873468706707,0.77879801110233,0.799889534085924,0.0968790101556801,0.0947402561884884,1,1,7.33000000000175,0.0960157842342011,0.733282844277547,0.764728839137159,0.175597712545337,0.170289115410609,0.93956043956044,0.940298507462687,3.12999999999738
0.0800477907126305,1.00813980013756,0.578084190524726,0.181441835477299,0.184994755858334,1,1,1.13954581911985,1.145604160136,6.87999999999738,0.0263522354169017,0.00607454941855624,0.93379505339382,0.883227923966878,0.890256317728051,0.160690344879057,0.162170866831846,1,1,7.06999999999971,0.0376446013220821,0.809529127740097,0.767735927271064,0.149271413528094,0.137287956611259,0.97985347985348,0.985074626865672,3.31000000000495
0.23874105250726,1.00441297121176,0.863469312018744,0.241143809679411,0.244846563142321,1,1,0.885532676386252,0.893280662733635,6.79000000000087,0.200877529496316,0.0143673463150272,0.864991104053731,0.608886486091535,0.624747966716483,0.201976435978905,0.199927491859858,1,1,6.95999999999913,0.134950774811257,0.806408287470186,0.792648677895444,0.159042613840825,0.151047340111218,0.963369963369963,0.970149253731343,2.94999999999709
0.070441946373144,1.00651033874122,0.867986173439106,0.0806486798369647,0.0828244564192917,1,1,0.876173619952223,0.882480732659133,6.77999999999884,0.109990429445175,0.0106264053644611,0.886925680321416,0.584408705025804,0.593235878705433,0.110433799644709,0.110765331106293,1,1,7.37000000000262,0.145600125632347,0.663956452996573,0.678690274648824,0.166598429358439,0.167264438644922,0.921245421245421,0.955223880597015,3.06000000000495
0.0537250738558099,1.00491675870372,0.83816284484111,0.105455154469583,0.105599860704737,1,1,0.991455991005116,1.0100688014222,7.06000000000495,0.0167091754012114,0.0115342992805236,0.851348757541799,0.813612335352268,0.815220491845836,0.0709002401034936,0.0710913721414551,1,1,7.15999999999622,0.0507115976662975,0.650178572420021,0.658146421563256,0.116163546352706,0.10859302024393,0.985347985347985,0.990049751243781,3.32999999999447
