"BART.error_ate","BART.gelman","BART.prop_effSize","BART.rmse_cate_train","BART.rmse_cate_test","BART.coverage_cate_train","BART.coverage_cate_test","BART.tam_medio_ic_cate_train","BART.tam_medio_ic_cate_test","BART.tiempo(s)","BCF.error_ate","BCF.prop_effSize","BCF.autocorr","BCF.tam_medio_ic_cate_train","BCF.tam_medio_ic_cate_test","BCF.rmse_cate_train","BCF.rmse_cate_test","BCF.coverage_cate_train","BCF.coverage_cate_test","BCF.tiempo(s)","CF.error_ate","CF.tam_medio_ic_cate_train","CF.tam_medio_ic_cate_test","CF.rmse_cate_train","CF.rmse_cate_test","CF.coverage_cate_train","CF.coverage_cate_test","CF.tiempo(s)"
0.140887233126312,1.2453935892335,0.114492319617892,1.62470071787086,1.57799197597727,0.860805860805861,0.90547263681592,4.1227462436161,4.38838195270154,7.22000000000116,0.0799050050126331,0.0246367205566408,0.858018749749819,5.1209252198633,5.0887282211551,2.34393898550713,2.3456587123295,0.765567765567766,0.761194029850746,6.86000000000058,0.0223549625721948,1.97560654025836,1.93259607689272,2.42676332073962,2.26321040730255,0.335164835164835,0.303482587064677,2.90999999999622
0.285522803801402,1.32040107073912,0.104607265069862,1.65246125798226,1.56886453767093,0.875457875457875,0.885572139303483,4.04222652191267,4.2856016849614,7.40000000000146,0.114218851522866,0.0429999839676623,0.804861307267694,4.22742538230032,4.40122527788045,2.29499869007748,2.37434193423851,0.672161172161172,0.721393034825871,6.82999999999447,0.143125584414216,1.91358213379753,1.9881118748853,2.38209466601721,2.21315746926476,0.30952380952381,0.343283582089552,3.29000000000087
0.325648603373566,1.30688066305452,0.104644994882784,1.63876931412478,1.5967873285305,0.838827838827839,0.850746268656716,3.90624109043889,4.12398208584995,7.05999999999767,0.428183977659941,0.0344921490141224,0.83632846328914,3.77893420186428,3.81538873901913,2.31025741033695,2.42867385403495,0.644688644688645,0.626865671641791,6.51000000000204,0.0685307269564577,1.84660158907325,1.76686112030345,2.4245217523171,2.26956958507604,0.307692307692308,0.283582089552239,2.86000000000058
0.0429597059599676,1.25298298386176,0.103899859983398,1.65360305520928,1.53563350924881,0.833333333333333,0.885572139303483,3.92667781788888,4.15820747804576,7.11000000000058,0.522800398467804,0.0493926674126035,0.78616081047859,3.99460845530031,4.22165212639949,2.40158271967104,2.7212539479852,0.613553113553114,0.587064676616915,7.16999999999825,0.00486279684766,1.97038503200139,2.01802241530425,2.41265413434751,2.24637795310362,0.342490842490842,0.343283582089552,2.80999999999767
0.0711762936554616,1.25298412085833,0.123589530974754,1.75341263595815,1.8530873168076,0.761904761904762,0.716417910447761,3.58106154435052,3.80934363549175,6.77999999999884,0.321132073295641,0.0533204837614068,0.777786054246274,3.20184062842358,3.29063244599646,2.14667286630792,2.21327282422103,0.521978021978022,0.582089552238806,7.12999999999738,0.260110799416664,2.01661098873515,2.01817073151874,2.47977178722787,2.36607822924238,0.293040293040293,0.258706467661692,3.02999999999884
0.0855656307074089,1.23192987548762,0.112862318613832,1.66813299213176,1.55927886893908,0.842490842490842,0.875621890547264,3.92198131589113,4.14629350190517,7.06000000000495,0.127569095975772,0.0428755854391052,0.794511930003647,3.66186268774832,3.79697084039294,2.01822297123939,1.78556619643575,0.695970695970696,0.776119402985075,6.41999999999825,0.0505734942921108,2.03788272643627,2.06378730791286,2.41560503617674,2.23139818955874,0.320512820512821,0.328358208955224,2.86000000000058
0.137842878142855,1.16949841642931,0.115110710507205,1.69614173964196,1.66268786482926,0.827838827838828,0.840796019900497,3.84387680992049,4.09699003059126,7.13999999999942,0.0529179590719657,0.0541363503394478,0.759367883022913,3.12508724365157,3.33194706296787,2.20342909007849,1.91640621643569,0.551282051282051,0.631840796019901,6.67000000000553,0.066887548296922,1.89171325321089,1.83422478068919,2.40519254068118,2.24320554267617,0.307692307692308,0.338308457711443,2.75
0.276157227048902,1.22692814548763,0.114472433322019,1.71403009478006,1.69346856136356,0.833333333333333,0.840796019900497,3.75160522885524,3.87905178991592,7,0.257475952149711,0.0568811606494334,0.757724548222779,3.93458343956384,4.01219992412089,2.36440095350873,2.20038281105118,0.626373626373626,0.716417910447761,6.66999999999825,0.159309370621409,1.89727756672348,1.91195000516535,2.42940249646734,2.2815705911748,0.358974358974359,0.323383084577114,2.93999999999505
0.0106911536361265,1.34899579271397,0.1151616504518,1.61779907220439,1.64639171315578,0.840659340659341,0.885572139303483,3.97048670052439,4.28262959448015,7.02999999999884,0.232636214537334,0.0480952426555614,0.788303254281179,3.07719403505168,3.06222967738419,2.44559899806432,2.54509525162017,0.516483516483517,0.432835820895522,7,0.255124290755075,2.00636502094853,1.95541285613153,2.46831397729382,2.3371277709802,0.278388278388278,0.243781094527363,3.11000000000058
0.140793257903172,1.2162336690838,0.115420826663681,1.65713929781983,1.52148500179492,0.807692307692308,0.865671641791045,3.74731457821647,4.02167922264446,6.91000000000349,0.0190146563120455,0.0342267070060238,0.811613516715719,3.23287723328832,3.28670413603527,2.40344806174249,2.12644921662043,0.5,0.611940298507463,7.20000000000437,0.304627821696795,1.94032655612484,1.88823657604052,2.47735052256805,2.33255537828559,0.271062271062271,0.243781094527363,2.75
0.358971589990252,1.29003873699111,0.111815037031956,1.70255006825982,1.6078789040339,0.811355311355311,0.845771144278607,3.71429884004589,3.97227850117636,7.34999999999854,0.0696741793484441,0.0326730517046024,0.841809800278103,4.16991193468363,4.28204179162091,2.36080751924628,2.51092296934485,0.663003663003663,0.616915422885572,6.91999999999825,0.0212516706142614,1.94892386810599,1.98129644953684,2.382993362094,2.2108920336103,0.3003663003663,0.358208955223881,2.83999999999651
0.290707363733262,1.27067434692232,0.104110247038694,1.58993123979927,1.47231837615433,0.860805860805861,0.920398009950249,4.16515021392177,4.54253377950975,7.29000000000087,0.0682815116711071,0.0545037998554192,0.773120298691531,3.25508207275879,3.34266094940064,2.10528119834576,1.90191188923648,0.587912087912088,0.656716417910448,7.69000000000233,0.0333853736272278,1.95375232856888,1.87805390579243,2.43677811781357,2.27252757915319,0.326007326007326,0.298507462686567,3.06999999999971
0.0904054213839309,1.32044866574495,0.104120766993599,1.62003747665081,1.5220526311843,0.836996336996337,0.860696517412935,3.92919211500468,4.12211287015546,7.33999999999651,0.107866154641002,0.0392120269682794,0.831753409415399,4.78734751056674,5.27051532535317,2.24035068839527,2.02712410653376,0.71978021978022,0.786069651741294,7.28000000000611,0.00896835620584158,2.03468147889411,1.97630887441723,2.38399469727718,2.20646966410418,0.371794871794872,0.373134328358209,2.93000000000029
0.0412012470547589,1.27680038159758,0.117778790683472,1.57147352288145,1.47898755515516,0.857142857142857,0.895522388059702,4.04519006710368,4.255579426888,7.2699999999968,0.180241978459428,0.0547850035382772,0.780408321800909,3.35283244227871,3.55759754178012,2.12091281373146,1.82127842328604,0.593406593406593,0.676616915422886,7.02999999999884,0.16797841270596,1.98240584009383,1.99624114577426,2.40000722462713,2.22393359427842,0.335164835164835,0.348258706467662,2.83000000000175
0.129496386518132,1.27127402248096,0.0945822156567099,1.5703612955661,1.50286056720597,0.884615384615385,0.900497512437811,4.25314934369333,4.49662623584177,7.31000000000495,0.101092795551109,0.0453481679637625,0.79450619368227,4.33465124800623,4.20681997038643,2.41879310872234,2.4719772080822,0.681318681318681,0.651741293532338,7.29999999999563,0.0104001570128629,2.0150783804392,2.07165129931843,2.42584854753105,2.268949452738,0.357142857142857,0.348258706467662,2.94000000000233
0.0695152166885222,1.20157880117961,0.107992582508641,1.60503450291369,1.47689960810221,0.836996336996337,0.895522388059702,3.87689010639806,4.13650713206765,7.43000000000029,0.392462374711353,0.0488594982303714,0.760291009476444,4.66741658447803,4.744153565593,2.58996959811399,2.67123757862866,0.646520146520147,0.621890547263682,7.29999999999563,0.198598264131919,1.96300759608028,1.94335965947404,2.43383564533638,2.28663074587204,0.304029304029304,0.293532338308458,2.86000000000058
0.315440495772951,1.26185424864309,0.113768245359162,1.62171170286071,1.51162164029835,0.857142857142857,0.900497512437811,3.98881587056324,4.34708347967498,7.16000000000349,0.406040789932026,0.0429766913959573,0.795910023049873,3.39230962892083,3.42246615317638,2.38905680643106,2.39107217007052,0.595238095238095,0.597014925373134,6.66000000000349,0.0773643172392351,1.84768669965233,1.89295959103686,2.42028309130794,2.26368676303411,0.311355311355311,0.323383084577114,2.82999999999447
0.176437415534386,1.25919018530195,0.120974551084742,1.59895444488301,1.43308158487618,0.84981684981685,0.90547263681592,3.7964481632744,4.0956763382872,7,0.0706839435834277,0.041780344125111,0.811737588405276,3.75441489315659,3.72692020579111,2.09524850255231,2.14678908041219,0.686813186813187,0.666666666666667,6.92000000000553,0.0232127437254643,1.91210367068014,1.80378366012631,2.40342260108808,2.24400401608716,0.326007326007326,0.308457711442786,3.40999999999622
0.27076153494471,1.20589454984767,0.098792193174001,1.61324250360269,1.59624430924363,0.840659340659341,0.855721393034826,3.94973673271832,4.18856617816717,6.84999999999854,0.26605686462216,0.0406560705126311,0.82127299678703,3.97960902078832,4.13523283054952,2.11492037769108,1.93582702219805,0.714285714285714,0.741293532338308,7.83000000000175,0.0917850304995715,2.01554984630654,1.97028439031689,2.35261252760558,2.20471579223446,0.351648351648352,0.318407960199005,3.44000000000233
0.282833845808216,1.32774937397085,0.0968217288643232,1.52719483967908,1.39662399944199,0.895604395604396,0.91044776119403,4.15183715762056,4.47236999781369,6.88999999999942,0.123380566836707,0.0481215492124722,0.805518933805753,4.36459258364892,4.60522139839855,2.25295143464053,2.42146652402811,0.681318681318681,0.661691542288557,6.90999999999622,0.0740054428870396,1.97223031581107,2.01250868677505,2.3926243518694,2.24803770682117,0.338827838827839,0.323383084577114,2.88999999999942
0.360312949189956,1.29044141239255,0.106746663979995,1.77670676737949,1.6973314661038,0.826007326007326,0.850746268656716,3.99450718068586,4.22525341998783,7.16999999999825,0.406485115142108,0.0480004621325282,0.800368849486686,4.31790762471551,4.23329442846695,2.29123223882145,2.29388658945627,0.69047619047619,0.706467661691542,7.54999999999563,0.0775069758207918,1.92745182226534,1.89732218691055,2.39348569257425,2.22303722740265,0.315018315018315,0.288557213930348,3.30999999999767
0.176675104861232,1.20226047697495,0.10359727186461,1.7291770036149,1.71043342991216,0.798534798534799,0.796019900497512,3.72859899616237,3.97485189479571,6.82999999999447,0.235337105173639,0.0471663407718638,0.810872689093279,3.31569216795457,3.5333133967466,2.03051635623942,2.08410868535833,0.668498168498168,0.641791044776119,6.68000000000029,0.0245398324273092,1.81960827833695,1.87944804559341,2.40764553026118,2.24717657559407,0.3003663003663,0.318407960199005,2.84000000000378
0.252591720099605,1.31448929669124,0.111600740291808,1.62674803779759,1.60890816286725,0.82051282051282,0.860696517412935,3.82233362434446,4.02085457584619,7.08999999999651,0.0501896515717162,0.0396217626536632,0.79026082617797,3.3159316656038,3.39776050547485,2.22435305857075,2.14606597321328,0.580586080586081,0.557213930348259,6.66999999999825,0.0332955583257615,2.12192166221238,2.05414714890304,2.30550287719409,2.14539580622466,0.373626373626374,0.36318407960199,3.09000000000378
0.0140461919579957,1.24424854094327,0.111807971124282,1.65722529755574,1.54789440372658,0.877289377289377,0.880597014925373,4.13346583580096,4.38825610043291,7.45000000000437,0.0205331314685635,0.0273996010109266,0.826721272260344,3.83275116730178,3.85649125444698,2.51578360715881,2.42045227304374,0.527472527472527,0.517412935323383,7.26000000000204,0.12949059136808,1.93685452672745,1.91907385645194,2.42137236589988,2.24797574719492,0.305860805860806,0.298507462686567,2.95000000000437
0.119325395760995,1.29119081733335,0.112931278448282,1.68274334536201,1.65419674036488,0.782051282051282,0.796019900497512,3.76941329816336,4.04000858172255,7.04000000000087,0.221266647915721,0.0381269516748759,0.814114875474573,4.66022377793541,4.93128189120695,2.32711071362158,2.48402372293635,0.694139194139194,0.641791044776119,7.08000000000175,0.217507117286718,1.96845390605057,2.06965158031666,2.47942528545515,2.34585049860771,0.271062271062271,0.258706467661692,2.84999999999854
0.163333977388961,1.27529618770495,0.10866667431133,1.54224792080049,1.44174156987433,0.851648351648352,0.900497512437811,4.01483455601644,4.22028114314255,7.33000000000175,0.165738613616206,0.0412349791675767,0.804873398696162,3.84715424593252,3.95249635788151,1.95828692195769,2.26261234386364,0.710622710622711,0.646766169154229,7.04000000000087,0.0383606466140409,1.89951712290233,1.91890040362347,2.33763740567987,2.16220016779377,0.326007326007326,0.407960199004975,2.92000000000553
0.106693249271285,1.21636200202889,0.103947213840322,1.72226556299376,1.66628482672658,0.836996336996337,0.870646766169154,4.00873713167618,4.27959489268474,7.48999999999796,0.0980971614559856,0.0356003046534852,0.837773659454701,3.36375764856255,3.63218038316961,2.17903582626602,2.00657722752262,0.619047619047619,0.646766169154229,7.19000000000233,0.128137571645144,1.84416930172952,1.76116168377125,2.49539264005253,2.35171548646738,0.278388278388278,0.253731343283582,2.88999999999942
0.177556963325504,1.26202589324404,0.0984240578634584,1.67827361912523,1.6504921599509,0.86996336996337,0.880597014925373,4.2374659559564,4.44397661997782,7.29000000000087,0.213917253433264,0.0438636789432526,0.821067714581497,3.97759935871571,4.21956332734896,2.18698563625358,2.11769185703944,0.673992673992674,0.681592039800995,7.22000000000116,0.338467569855369,1.91254676379425,1.94754892031695,2.45789266145162,2.31719221986947,0.283882783882784,0.258706467661692,2.84999999999854
0.0350282521790977,1.24068620572982,0.117425806467064,1.85338216869412,1.89662337375319,0.793040293040293,0.761194029850746,3.90444954357609,4.09771002794909,7.32999999999447,0.291439984961461,0.0558477388523709,0.766373481796241,3.3697037332018,3.43172509994506,2.48866887514533,2.50489643873786,0.531135531135531,0.522388059701492,7.37999999999738,0.100812944208998,1.98300923510822,2.09616613168208,2.47748412870425,2.3411189854859,0.316849816849817,0.328358208955224,3.05999999999767
0.387236436506889,1.28750833298391,0.113217230480146,1.78461103986449,1.68036934840184,0.807692307692308,0.850746268656716,3.7325781530828,3.91871191574735,7.34000000000378,0.146969500262474,0.047318445391967,0.789117304412208,3.3452212810893,3.35688512137982,2.10742237601103,2.08286211821368,0.584249084249084,0.606965174129353,7.08000000000175,0.14807685170262,1.86701567574569,1.85817144985686,2.47123492807527,2.30076776964607,0.298534798534799,0.323383084577114,2.87999999999738
0.331092919989787,1.20659751995931,0.10836150370301,1.84143117244555,1.81063304594112,0.805860805860806,0.860696517412935,3.59015697043975,3.82965624194485,7.45000000000437,0.015648035033029,0.0346423472902553,0.835604442379263,3.7926219877184,3.82265066401597,2.38641913412225,2.34199984091186,0.626373626373626,0.592039800995025,7.22999999999593,0.0018023844991264,1.86222347475804,1.80805392538227,2.46758856858175,2.31535636695689,0.296703296703297,0.27363184079602,2.89000000000669
0.263325533430967,1.25807752731709,0.108686427097256,1.67827999502343,1.65246442182998,0.866300366300366,0.885572139303483,4.03354670877548,4.32517274031403,7.36000000000058,0.0199937869140001,0.0386424579249697,0.815189965066949,3.60364411645237,3.88918302979429,2.11272671442628,2.11831539264646,0.608058608058608,0.621890547263682,6.70999999999913,0.0201192630460687,2.0128666160495,1.99364739398531,2.40792370791481,2.26924899961721,0.366300366300366,0.303482587064677,3.08000000000175
0.259648638631963,1.26496059000577,0.114220046371702,1.60514451150743,1.53588124085368,0.844322344322344,0.870646766169154,3.82183357343165,4.09199949289474,7.02999999999884,0.257319691856872,0.0443631255534425,0.787768547900484,3.93139090150093,4.32818335985374,2.18017733636927,2.01058193297351,0.677655677655678,0.711442786069652,6.80999999999767,0.152459692259126,2.04035115631836,2.04039684607075,2.35363344243933,2.1822601517437,0.36996336996337,0.348258706467662,2.86000000000058
